0	43264	22344	28008	34320
0	44800	20834	27784	34632
0	46448	21248	28332	34776
0	48672	23424	27568	34484
0	50692	25724	28456	34976
0	52448	26036	27208	34848
0	53972	22340	25104	34012
0	55240	19504	24040	33672
0	55468	16745	22532	33104
0	54016	15008	23448	32304
0	51188	13204	23792	31504
0	48584	11404	24024	33212
0	47696	10540	24976	38880
0	48656	14046	21996	41232
0	49856	19540	22128	43240
0	49640	23888	20184	35952
0	49376	26496	23480	34544
0	49152	28248	25104	33108
0	47368	31532	26540	31140
0	44592	34684	28784	29464
0	41572	35728	30240	28744
0	38820	35624	30832	28424
0	36272	35036	30384	27996
0	34532	34580	30744	28192
0	33752	34640	30548	28346
0	33620	36104	29868	28528
0	33804	38296	28980	29472
0	33108	40712	28148	30744
0	31360	43296	27032	31080
0	29540	45280	25756	31124
0	27956	46024	25144	31328
0	26980	45560	24500	31332
0	26536	43616	23744	31700
0	25940	40984	22680	32352
0	24784	37712	21810	32912
0	23628	34560	20708	35084
0	23016	31104	20576	37224
0	23252	27940	19428	38912
0	24160	26028	21736	42280
0	25304	24928	25592	44480
0	26044	23544	26112	44064
0	26488	22769	22800	39880
0	26528	23264	27840	29098
0	26044	25116	23488	24560
0	24376	26132	25192	34176
0	21448	26188	24888	39424
0	18864	27724	28184	32296
0	17376	31177	27764	31644
0	19041	35640	27044	32224
0	23296	39816	27176	32568
0	28564	42848	27108	32764
0	32648	44136	27272	32800
0	34716	43704	27472	32528
0	35076	41988	27388	32652
0	34408	38616	27416	32320
0	34448	34756	27432	32628
0	36344	30344	27338	32824
0	39592	26336	27356	32136
0	42788	22960	27284	32640
0	45448	19696	27248	32320
0	47288	18048	26956	32324
0	48656	17082	26856	32700
0	49544	16064	26676	32856
0	50056	14144	26312	33000
0	50200	12322	25720	33008
0	50456	11188	25492	33012
0	51120	10816	24672	32192
0	52392	10232	23480	31048
0	53820	9217	22064	29932
0	55028	8608	19124	27732
0	56184	7896	18232	26656
0	56864	9664	18680	33112
0	57040	11244	20396	32564
0	56736	11932	27956	28868
0	55536	13976	27680	31752
0	53312	17766	27564	31540
0	50592	21832	29336	32288
0	48520	24824	30792	33016
0	47352	26792	30720	32456
0	46640	28312	30840	31716
0	46004	30080	31384	32224
0	45320	32040	30760	31564
0	44532	33920	30456	31576
0	43460	35680	29724	31896
0	41868	36952	29314	32448
0	40128	38436	28736	33524
0	38952	39200	27824	35152
0	38184	39336	27240	37408
0	37416	39108	27392	38256
0	37120	39060	27444	38816
0	37160	39696	26692	38660
0	36816	40808	26272	39712
0	36296	42024	27912	47108
0	35860	42740	20545	48640
0	35240	44288	20476	35024
0	34408	44620	23728	25452
0	33728	42728	27780	34160
0	33636	41448	27684	38068
0	33056	39456	26176	32544
0	30456	35604	27680	33408
0	26640	32416	26962	33228
0	23348	28552	27284	33292
0	20784	25180	27424	33072
0	20996	24904	27488	33224
0	25080	27668	27360	32948
0	30480	31748	27420	33036
0	34888	35448	27416	32864
0	38380	39368	27428	32808
0	40836	42832	27292	32484
0	41232	45720	27276	32724
0	40312	48020	27308	32736
0	39984	49416	27236	32872
0	40876	50656	27328	32912
0	42180	51292	26700	32952
0	43552	49428	25896	32432
0	44904	45544	25752	33164
0	46032	40280	25100	33568
0	47304	35380	25624	33316
0	48696	30856	25640	32932
0	49616	26656	25364	31792
0	50336	23352	25760	31048
0	51904	20284	26240	31656
0	53528	18704	25004	34388
0	54960	17888	22332	37396
0	55840	18280	23168	40740
0	55684	20016	21664	36856
0	55104	20332	21544	41544
0	54636	22724	22224	37568
0	53888	28192	24780	37308
0	52792	33152	26064	34684
0	50976	37476	27248	31296
0	48352	40920	29060	29220
0	45716	42416	31468	28680
0	43784	41720	31992	28368
0	42212	39768	32448	28224
0	40728	38124	33220	28264
0	39224	36916	33332	29640
0	37320	36672	33024	29552
0	34788	36568	32804	30508
0	32464	38120	32648	32872
0	31080	41868	30684	35704
0	30432	44968	29720	37876
0	30744	47464	31048	38824
0	32620	48632	36616	45688
0	35656	49456	29536	56344
0	38260	51484	26160	19132
0	38764	52000	20636	32440
0	35944	48744	23060	32136
0	31152	45464	27832	34368
0	27104	44072	28884	35152
0	24224	43520	27668	34200
0	23032	42412	27048	33544
0	22644	41808	26740	33240
0	22136	41920	26788	33248
0	21824	43352	26876	33280
0	21828	44792	27424	33194
0	22252	45216	27696	33572
0	23704	45048	27244	32976
0	25930	44816	27236	32776
0	28332	43400	27208	32568
0	30240	41224	27332	33168
0	31516	39832	27092	32976
0	32268	40172	26992	33108
0	33216	39672	26340	32220
0	35224	37728	26180	32960
0	37396	33860	26184	33352
0	39508	29492	25608	33016
0	40984	26380	24880	32004
0	41456	24228	25652	32184
0	42124	21140	25096	31580
0	43744	18561	23216	30304
0	46136	17756	23360	32440
0	48472	23808	21360	37952
0	50512	29136	20154	38932
0	51544	33172	21720	42196
0	51192	36024	22240	37184
0	50316	39752	24882	35912
0	49132	42960	26060	36320
0	47720	45728	27008	34424
0	45904	48240	28556	30836
0	43540	49576	30008	28508
0	40776	48704	31664	29532
0	37584	46000	32152	29820
0	33960	42936	32840	30016
0	30636	40692	32956	29676
0	28976	38292	33448	30024
0	28940	34144	33356	30664
0	29568	31156	33416	31784
0	30500	30484	32544	35092
0	31820	31568	29980	37544
0	33544	33096	30292	39656
0	34880	35596	31112	41256
0	34900	39200	32920	45300
0	32384	42712	27892	54792
0	28016	45456	29680	23480
0	24464	46560	28256	40928
0	21456	43196	22136	29152
0	18912	37528	26960	33664
0	17472	32448	28080	34468
0	17848	28116	26752	33132
0	20916	24952	27472	33668
0	26156	23712	27236	33012
0	31268	23412	26848	32856
0	35700	23936	26724	32912
0	39044	24748	27328	32936
0	41252	25480	27200	32824
0	42528	25456	27076	32224
0	42984	24292	27412	32764
0	43064	22628	27260	33368
0	44012	20952	27232	33040
0	46320	19440	26660	32872
0	48640	16920	26224	33296
0	50656	14976	25828	33272
0	52208	12810	25084	32824
0	53376	11444	23924	32256
0	53848	9896	25024	31916
0	53320	8800	24976	31432
0	52912	7662	24448	29840
0	52984	10104	23084	34928
0	53988	16378	20700	37824
0	54992	21418	22136	39304
0	54704	24448	21136	44212
0	53044	26388	22384	38320
0	51200	28576	24928	36120
0	50408	31768	26444	36856
0	50216	35144	27656	34264
0	49748	37936	28960	30640
0	48832	40168	30528	29000
0	47744	41576	31312	28716
0	46700	42572	32484	28128
0	45596	43552	33208	28636
0	44156	44472	33336	28964
0	42660	44524	33140	29633
0	41688	44568	33012	30000
0	41632	46440	32168	31664
0	42484	48756	30920	33624
0	44008	50824	31024	36356
0	45436	51584	30740	38672
0	46432	52704	31488	38512
0	46384	54200	19368	55616
0	43384	55752	36040	26300
0	38176	54920	24472	39940
0	33472	49028	21996	27320
0	30448	42378	27896	34364
0	31604	36820	28336	34060
0	35176	32080	27144	33736
0	39152	28164	27444	33392
0	41632	24428	27484	33396
0	42804	21824	27176	33208
0	45540	20872	26788	32784
0	47600	21952	27440	32976
0	49608	22730	27428	32636
0	51472	23088	27348	32336
0	52600	23488	27504	32744
0	52512	24220	27568	32744
0	51648	25960	27200	32512
0	51384	26480	27104	32624
0	52088	24384	26744	32776
0	53328	20776	26720	32688
0	54244	17892	26024	33432
0	54680	16452	24376	32880
0	55472	17506	25216	32512
0	56624	17856	23592	30864
0	57680	15216	26496	31164
0	58612	14012	25024	30468
0	59416	16360	26156	31640
0	60128	21068	22772	36752
0	60456	24160	20692	39776
0	59456	27812	22992	35664
0	57224	30164	21116	40656
0	55808	32860	22560	36344
0	56616	36548	24758	35520
0	57944	39988	25888	36152
0	58904	43208	26524	33616
0	58656	45968	28512	30372
0	56896	48184	30456	29432
0	54000	49424	30888	29392
0	50704	49544	32436	28420
0	47072	50136	32760	28920
0	44048	51596	32816	29472
0	41876	53388	32884	30200
0	39976	54920	33104	30792
0	38764	56064	32744	31472
0	38156	57200	32352	32724
0	37208	58344	31052	34940
0	36432	59096	29928	37552
0	36416	59892	29748	39744
0	37292	60360	28856	42604
0	38276	61280	15644	56384
0	39008	61768	33140	29016
0	39280	61896	28456	40620
0	38924	59192	21064	26352
0	37132	51308	28136	33836
0	34172	44488	27676	33720
0	30385	39448	27400	33800
0	26624	35160	27312	33344
0	23788	31616	27232	33184
0	22509	29648	26824	33048
0	21816	29100	26916	32812
0	20160	30232	27216	32652
0	18144	32128	27448	32792
0	16442	33928	27484	32656
0	14888	35488	27540	32932
0	13736	36188	27304	32804
0	13114	36480	27256	32560
0	12636	36520	27152	32664
0	12556	35312	27056	32928
0	12954	34196	27152	33024
0	13034	34880	26896	33128
0	12444	35472	26228	32892
0	12390	33536	25760	32968
0	12624	29584	25928	33144
0	11865	25720	25296	32044
0	10496	22512	26456	33072
0	10704	20444	24932	31844
0	13724	18204	27584	32200
0	18068	15960	25320	32600
0	21908	14990	22692	35492
0	24656	14016	21096	42560
0	26672	12076	19756	35732
0	27664	11000	19996	34160
0	28364	11992	23936	34564
0	28968	15160	25352	33888
0	29296	19101	25192	33320
0	29832	23588	27252	30560
0	30400	26980	29880	29080
0	30576	27388	31116	27584
0	30784	26588	31082	26980
0	31384	25704	30832	27380
0	31704	25828	30696	27228
0	31568	27808	30364	27768
0	31720	31400	29292	28800
0	32424	35888	28044	29304
0	33104	39424	26012	29812
0	33892	42304	26048	30704
0	35500	45112	25312	31112
0	37640	47256	24616	30944
0	39944	48920	24120	31800
0	42232	50656	22936	32508
0	44000	52104	21456	33016
0	44560	53488	20944	34568
0	43760	55000	20920	36284
0	42624	54792	21760	38120
0	41504	54456	23040	40524
0	40576	54396	25072	43728
0	39760	54688	23136	46488
0	38456	54736	22480	41360
0	36648	54936	21296	20712
0	35012	55136	20084	32416
0	33460	54704	25844	40048
0	30812	53136	26264	33916
0	26972	51904	27136	32340
0	24428	51880	27160	32384
0	23968	52456	27244	32632
0	24544	54032	27180	33120
0	25680	55400	27320	33064
0	26996	56268	27444	32784
0	27744	56620	27392	32380
0	27640	56792	27516	32940
0	27776	57168	27396	32888
0	28960	56824	27504	32572
0	31140	55432	27448	32856
0	33828	53704	27496	32936
0	36688	51552	27308	32584
0	38784	49528	27056	32384
0	40232	48240	26896	32760
0	41744	46112	26560	33096
0	43112	43652	26764	32880
0	43936	40624	26376	32648
0	44676	38268	26304	32964
0	46032	37412	26184	32904
0	48232	37756	25440	32496
0	50272	37360	23912	31376
0	52032	35856	23744	30960
0	53408	34892	21116	29620
0	54140	37508	20418	29632
0	54976	41080	19064	32044
0	56128	41236	20828	33640
0	57072	40560	26196	28336
0	57528	42612	25500	33160
0	57224	45360	27528	32160
0	55836	47972	28736	32492
0	53632	50136	29816	34100
0	51348	52152	30280	33524
0	49808	53776	30904	33476
0	48728	55344	30600	33996
0	48108	56344	30160	33516
0	48244	56808	30548	34280
0	48564	57128	29992	33636
0	48368	58056	30036	33100
0	47836	59072	30108	33440
0	47488	59912	29380	33220
0	47384	59692	29016	33636
0	47600	59904	28408	35472
0	47960	60376	28040	36280
0	48272	60640	27996	37340
0	48744	59896	27552	38048
0	49416	58040	27848	38332
0	49912	56904	28048	39080
0	49768	57552	28556	39596
0	48640	59080	23104	55720
0	46680	60076	26028	32952
0	44344	60616	25452	30196
0	41816	59712	26976	34784
0	39968	57848	28544	34960
0	38676	54768	26740	32112
0	36400	51576	27768	33456
0	32188	46688	26914	32884
0	28184	40804	27304	33088
0	24912	36832	27456	33176
0	23992	35104	27368	33032
0	25856	35712	27456	33008
0	28476	36512	27364	33008
0	30660	36784	27380	33040
0	32452	37736	27426	32764
0	33824	39524	27360	32556
0	34560	40656	27316	32544
0	35076	41024	27288	32388
0	35696	40192	27304	32824
0	36504	40072	27136	32480
0	37400	40688	27160	32360
0	37896	40836	26904	32432
0	38184	39180	27112	33320
0	38688	36296	26280	32108
0	39124	33248	26052	33208
0	40056	29316	25936	33044
0	41600	25688	25792	32444
0	42560	22384	25424	32464
0	42640	19392	25308	31928
0	43132	17248	24160	30448
0	43952	15140	25832	31036
0	45104	15432	22624	33920
0	46232	17384	21700	39500
0	46200	17569	23681	36748
0	44996	17888	21492	41556
0	44096	20146	23184	37268
0	44448	23812	25420	35720
0	45760	27812	26700	36188
0	47024	31048	27464	35420
0	47480	33552	28256	32108
0	47072	35552	29760	30512
0	46168	37048	30900	30036
0	45200	38100	31464	29688
0	44272	39384	32236	29924
0	43416	41544	32148	30340
0	42336	43904	31780	29992
0	41776	46376	32306	30808
0	41616	48584	32008	31132
0	41552	49768	32232	32268
0	42088	50328	31496	33816
0	43256	50488	31256	36208
0	44196	51104	30620	37912
0	44852	52488	30760	38268
0	45292	54104	17584	55436
0	45056	55424	36120	41832
0	43800	56352	27400	24896
0	41648	52696	23504	27596
0	38520	45776	28033	34248
0	35420	39688	27640	33572
0	33440	34948	27224	33668
0	31996	31168	27272	33088
0	31180	28036	27288	33256
0	31932	25240	27168	33044
0	34680	23604	27156	32852
0	38284	22728	27364	32916
0	41316	22368	27084	32584
0	43448	23632	27332	32864
0	45016	26044	27400	32736
0	45944	29096	27322	32644
0	46144	31752	27064	32672
0	46240	33868	27072	31936
0	46488	35336	27304	33064
0	46808	36152	27028	33412
0	47588	35584	27056	32924
0	48672	34752	26408	33048
0	50340	34252	25704	33204
0	52160	34188	25408	33004
0	53700	33644	24560	31528
0	55112	31736	25672	32448
0	56360	27636	24816	31432
0	57448	23604	24736	30752
0	58400	24056	23912	32380
0	58920	28724	22284	35328
0	58368	32928	21433	39072
0	56792	36168	21488	43976
0	54992	39864	21772	36048
0	53856	43176	25172	35456
0	54052	45976	26076	35268
0	54672	48412	27008	34908
0	54144	50216	28104	32656
0	52832	51180	29624	30968
0	51296	51568	30776	30280
0	49600	51472	31288	30636
0	48360	52104	31784	30596
0	47744	53352	32260	30636
0	47596	55072	32512	30800
0	47584	56360	32496	30984
0	47480	57548	32704	31324
0	47024	58632	32616	31720
0	46152	59392	32352	32844
0	45648	60280	31440	34680
0	45872	60728	29660	36600
0	46564	60856	29664	37700
0	47008	61384	29064	38660
0	46920	61968	27704	44576
0	46080	62392	22348	45788
0	44464	62760	28722	29792
0	42608	63128	23812	31440
0	40648	61288	28328	34696
0	38616	55264	27900	34240
0	36364	50488	27208	33380
0	33912	48736	27160	33288
0	30936	48340	27128	33192
0	28136	46336	27228	33248
0	26352	43884	27340	33176
0	25700	41008	27648	33464
0	25880	38872	27272	32880
0	26256	37116	27036	32608
0	26064	35020	27272	32752
0	25360	31296	27332	32476
0	24788	27328	27284	32192
0	24472	23972	27184	32396
0	24360	21112	27376	32944
0	24612	18564	26972	32596
0	24964	16180	27112	32496
0	25236	14848	27072	32776
0	25128	14884	26144	33064
0	24048	13648	25836	32956
0	22616	12008	26296	33128
0	21414	10552	25336	32236
0	20036	9220	25028	32352
0	18908	8304	24308	31740
0	18324	7252	25052	30756
0	19388	6920	23408	32372
0	22448	11984	20392	37216
0	25776	16892	20568	40588
0	27056	19824	21130	44352
0	26076	20418	22108	37828
0	24464	20952	24960	35904
0	23236	22336	26632	34984
0	22348	24040	27976	33608
0	21216	23872	29304	31216
0	19468	22528	30448	30144
0	17796	20044	31060	30160
0	16820	17288	31544	30368
0	16536	14896	31948	30440
0	17296	12884	32330	30608
0	18708	11362	32628	30744
0	20996	11469	32680	30784
0	23680	13770	32812	31168
0	25632	18032	32496	31568
0	26368	20752	32252	31812
0	27800	22556	31372	33796
0	30128	24960	30336	34928
0	33160	27012	30104	35832
0	36088	29056	32000	43952
0	37508	32528	23104	51136
0	36632	36800	29096	26220
0	33904	39748	20484	33360
0	29720	38444	23552	30648
0	25760	33024	29328	35000
0	23148	29192	26808	32928
0	21952	26380	27456	33992
0	21416	24844	27104	33200
0	21696	23768	27376	33384
0	22970	24240	27176	33296
0	24556	26080	27028	32900
0	25016	28280	27506	33092
0	24480	30580	27456	33172
0	23780	32352	27344	32968
0	23290	33552	27496	33212
0	22732	32424	27344	32724
0	22044	28296	27096	32640
0	20760	24336	26992	32436
0	19232	21168	27020	33112
0	18792	18464	26524	33244
0	19482	16160	26656	32296
0	21440	14600	26772	33844
0	24840	13792	26324	33624
0	28592	12342	26432	32944
0	32024	10704	25680	32896
0	34784	9528	25080	32548
0	36656	8240	25440	32140
0	38372	7212	24732	31184
0	40384	7736	25508	32192
0	42952	10760	23508	36128
0	45312	14788	21896	37988
0	46600	19338	24000	35316
0	47072	24980	21856	39508
0	47152	30168	22700	35168
0	46400	34616	24608	34984
0	44752	37844	25576	34976
0	43056	40576	26442	34884
0	40952	43744	27532	32832
0	38392	46508	29064	31088
0	35784	48776	30456	29696
0	33282	50708	31704	29964
0	31072	52448	32044	29792
0	29456	53952	32320	29768
0	28596	55384	32844	30296
0	28364	56288	33000	30488
0	28776	55944	33168	31096
0	29592	55456	32948	32340
0	29940	56256	31940	33312
0	29824	57752	31788	34628
0	29472	58720	32576	34136
0	28032	59520	19808	55768
0	25920	60280	32228	54024
0	24160	60728	29416	30320
0	22720	59440	21520	27384
0	20352	54536	21752	29392
0	17888	47200	27736	34104
0	15760	42456	27616	34008
0	13956	37768	27368	33588
0	12880	32904	27272	33484
0	12888	29128	27368	33248
0	13684	26568	26904	33012
0	14890	24848	26941	32728
0	16072	23392	27180	33216
0	17040	22304	27240	32960
0	18204	21344	27236	32636
0	19636	20444	27848	33208
0	21472	19896	28072	33648
0	23480	19844	27536	33604
0	24952	20316	27032	32960
0	26708	19168	27208	33192
0	28476	18016	27068	32984
0	29080	17268	27068	32888
0	28952	15521	26668	32712
0	29064	13656	26552	32992
0	28612	11780	25960	33004
0	26992	10392	25988	33716
0	24596	9141	25824	33128
0	22304	8308	25168	32804
0	21300	7344	25176	31840
0	21856	6563	23528	30772
0	23476	6442	24832	31240
0	26232	9880	24456	32400
0	30316	13165	23072	34572
0	34072	15464	19940	39204
0	35888	18580	21348	36192
0	35252	21176	22028	37544
0	33932	22780	24172	34956
0	33936	24264	26354	33888
0	35324	26992	27068	33800
0	36968	30780	28672	31320
0	38120	34924	29956	29664
0	38328	38568	30832	28516
0	37984	41024	30768	28512
0	37664	43020	30496	28408
0	37840	44928	30492	28856
0	37772	46484	30256	29208
0	37720	47452	29480	29108
0	37424	48304	28136	29760
0	37152	48228	27204	30508
0	38240	48576	26576	30792
0	40696	49696	25268	30912
0	43696	50540	24400	31020
0	46320	49544	23872	31052
0	48464	47808	23344	31440
0	50160	45544	22188	31304
0	51436	43052	21472	32384
0	51912	40528	20906	33448
0	51200	38180	22588	36124
0	49384	36556	22133	39856
0	47208	35472	23144	42600
0	45232	34868	25036	45968
0	43576	32872	24908	44444
0	43056	30104	31768	45364
0	43712	28160	19488	11724
0	43680	27440	22720	39872
0	42016	26624	24084	35216
0	38688	23482	28748	30808
0	33920	21280	25172	36072
0	29612	19576	26924	32404
0	27090	17906	27260	32676
0	28476	16738	27236	32728
0	33084	15588	27456	32696
0	37448	14720	27392	32616
0	39744	14540	27464	32668
0	39608	16121	27464	32552
0	38600	18632	27588	32832
0	38324	20516	27520	32544
0	39144	21264	27204	32472
0	40968	21232	27328	32472
0	43504	21384	27296	32544
0	46232	21020	27184	32780
0	48472	20413	27136	32570
0	50460	20532	27140	32836
0	52280	21252	26828	32444
0	53856	21332	26204	32528
0	55216	20000	26348	32672
0	56376	17420	26476	32656
0	56976	14749	25376	32108
0	57352	13430	24136	31664
0	58216	12784	23097	30732
0	59080	12120	20685	29384
0	59832	11216	17860	26668
0	59840	12608	20160	28956
0	58256	17080	18432	35680
0	56016	21208	21744	30552
0	53592	25820	27372	39328
0	50240	31056	28008	32688
0	45864	35452	29360	32840
0	40652	39188	30128	33116
0	35788	42464	30736	34180
0	31656	44632	30860	33848
0	28344	46864	30956	33124
0	26312	49080	31000	33600
0	25280	50304	30736	32376
0	23924	51272	30944	32272
0	21788	50000	31160	32644
0	19412	48808	30480	31768
0	17136	48508	30508	33052
0	15424	47856	29176	33780
0	14610	45844	28852	35192
0	14484	43628	28196	38784
0	15274	42312	27248	41180
0	16620	42588	27840	41616
0	17448	44688	28236	42504
0	17776	47344	28308	43404
0	18042	50016	25088	53224
0	17916	52112	30612	24768
0	16800	53840	15661	38032
0	14756	53976	27768	34368
0	12912	52208	27480	33596
0	11394	50504	27192	32980
0	10076	47792	27524	33504
0	9304	44672	27082	32996
0	11660	43776	27448	33208
0	16666	45808	27232	33240
0	21688	48712	27308	32776
0	25688	50500	27408	32662
0	28116	51048	27408	32576
0	29712	50232	27412	32780
0	31200	46212	27440	32492
