# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:45:12","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
7559	0	35416	49024	27336	32556
7560	0	38032	49460	27212	32972
7561	0	40204	49024	27272	33064
7562	0	42008	48224	27272	32792
7563	0	43584	47120	27312	32972
7564	0	44536	45280	27476	33384
7565	0	44644	43336	27480	33176
7566	0	44788	40888	27604	33156
7567	0	45384	39360	27564	33116
7568	0	45824	39164	27564	33080
7569	0	46468	39048	27200	33396
7570	0	47808	38692	26976	33280
7571	0	49576	39288	26912	33312
7572	0	51456	40928	26384	33216
7573	0	53088	42860	26576	33568
7574	0	54240	45100	26704	33752
7575	0	54984	47760	26264	33528
7576	0	55048	50176	26128	32884
7577	0	54856	52080	25552	32676
7578	0	54960	53144	24000	31656
7579	0	55656	51224	22592	30616
7580	0	56828	50996	20816	31392
7581	0	57292	53204	18714	32344
7582	0	55992	54536	19492	32588
7583	0	53688	52724	25312	30408
7584	0	53928	46760	25160	33712
7585	0	55536	40880	27596	29690
7586	0	56544	38972	29712	29816
7587	0	56440	40512	31224	30856
7588	0	54328	43688	31064	31080
7589	0	49808	46584	30368	31528
7590	0	44672	48552	29804	31552
7591	0	40536	50496	29816	31872
7592	0	37944	52496	29320	32036
7593	0	36468	54192	28152	31120
7594	0	35276	55808	27464	32008
7595	0	33800	57044	26964	33224
7596	0	32016	58032	24732	32312
7597	0	30340	58852	23536	33298
7598	0	29036	58784	22280	34768
7599	0	28064	57184	21224	35876
7600	0	27228	53872	20632	36988
7601	0	25964	49288	21234	39896
7602	0	24872	45952	23232	42672
7603	0	24170	43832	24168	43620
7604	0	23720	42920	27384	49016
7605	0	24544	43360	23704	43928
7606	0	25648	45716	19800	26504
7607	0	25536	48640	27584	35288
7608	0	24156	50936	26520	32856
7609	0	21808	50008	27420	33152
7610	0	19184	46140	27616	32860
7611	0	16916	43976	27096	32448
7612	0	15116	43168	27088	32704
7613	0	14450	42808	27122	32920
7614	0	15360	41696	27392	32968
7615	0	17088	40420	27368	32748
7616	0	18396	40168	27428	32648
7617	0	18956	40592	27216	32128
7618	0	19616	40368	27144	32160
7619	0	21004	38608	27044	32232
7620	0	23520	35432	26984	32944
7621	0	26744	31084	26872	33148
7622	0	29744	27272	26412	32540
7623	0	31936	24560	25828	32256
7624	0	33388	22468	25344	32112
7625	0	33256	19778	26080	32720
7626	0	32072	17224	26488	32852
7627	0	31760	15304	26532	32692
7628	0	32160	13744	26172	32332
7629	0	32664	11994	25108	31520
7630	0	34252	10624	24804	32036
7631	0	36652	10430	23720	33528
7632	0	39752	12352	20436	36584
7633	0	42504	13348	22068	38240
7634	0	43668	16188	22688	40944
7635	0	43192	20236	23940	38952
7636	0	42408	25348	25536	37328
7637	0	42280	30500	26224	35572
7638	0	42816	34976	27496	35620
7639	0	43400	38336	28488	33152
7640	0	43436	39544	29280	30728
7641	0	43064	38352	30984	29728
7642	0	42524	34712	32384	29864
7643	0	42408	29840	33040	30524
7644	0	42920	25920	33088	30016
7645	0	43768	22572	32900	29920
7646	0	44244	21088	33080	30776
7647	0	44004	20652	33512	31008
7648	0	43760	22624	32712	32840
7649	0	43092	27328	32452	35136
7650	0	41360	32584	32552	36880
7651	0	39228	36160	32576	37312
7652	0	38164	39200	36240	42604
7653	0	37640	42656	35376	48928
7654	0	36296	45352	27516	14204
7655	0	33560	45304	20526	31704
7656	0	29432	41232	24140	30624
7657	0	25656	36608	27066	33360
7658	0	23348	31616	28484	34952
7659	0	22384	27852	27900	34144
7660	0	22324	25376	27272	33192
7661	0	24450	23640	26340	32968
7662	0	28592	22080	26844	33328
7663	0	33040	20548	26648	33376
7664	0	36540	19388	26944	32868
7665	0	38340	18828	26528	33312
7666	0	38736	18213	27488	32080
7667	0	38076	17784	28200	34048
7668	0	36836	17588	28256	34088
7669	0	36696	18344	27928	33592
7670	0	38140	19760	27352	33880
7671	0	39536	19636	27888	35104
7672	0	39456	17088	27008	34124
7673	0	38308	14948	25480	32852
7674	0	38232	13061	24792	33368
7675	0	39736	11316	24128	33000
7676	0	41124	11028	24756	32652
7677	0	42016	14596	24732	31708
7678	0	42512	21368	24496	31952
7679	0	43296	27404	22536	35784
7680	0	44616	31578	24496	42192
7681	0	45488	31372	24808	43040
7682	0	46240	28736	20804	35924
7683	0	48216	28904	23084	35872
7684	0	50272	33152	24088	35780
7685	0	52040	37572	24964	34056
7686	0	53104	41152	26020	33440
7687	0	52968	44044	27272	31800
7688	0	51600	46680	29312	30776
7689	0	49752	48976	30416	32992
7690	0	47488	50832	30552	30272
7691	0	43608	52580	31776	29360
7692	0	38248	54144	32580	29420
7693	0	33520	55000	32520	30472
7694	0	29536	54424	32952	30044
7695	0	26032	53104	32632	30772
7696	0	23076	52264	32904	32196
7697	0	21052	52280	32784	33092
7698	0	20594	53864	31888	36772
7699	0	20888	55584	30464	39440
7700	0	21172	56864	30748	40736
7701	0	22100	57896	31536	39304
7702	0	22840	58928	26308	46016
7703	0	22084	59752	29024	33672
7704	0	19824	59384	12532	40528
7705	0	17466	53328	23412	31456
7706	0	16168	45992	29544	36416
7707	0	17692	40836	27336	33204
7708	0	21276	37028	27272	33728
7709	0	25276	32744	27204	33248
7710	0	28284	28600	27136	33208
7711	0	30876	25128	26480	32728
7712	0	33424	23084	26808	33004
7713	0	35612	21592	27032	33140
7714	0	37976	19256	27024	32980
7715	0	40280	16936	27272	32368
7716	0	42080	14889	27432	32864
7717	0	43456	14128	28136	33876
7718	0	44544	15132	27744	33576
7719	0	45832	17596	27392	33764
7720	0	47664	20068	28288	34456
7721	0	49800	21024	27516	34144
7722	0	51648	18960	25652	32928
7723	0	53288	16028	24652	32816
7724	0	54032	13938	23808	32588
7725	0	53368	13408	23652	32064
7726	0	51768	16288	23960	30984
7727	0	51264	16054	24208	30716
7728	0	52544	19704	22345	34592
7729	0	53984	24552	22852	42268
7730	0	52808	27036	21184	34672
7731	0	49056	28256	20544	39504
7732	0	45064	29056	23392	35584
7733	0	41752	29888	25720	33620
7734	0	39496	30048	27004	34432
7735	0	38848	29048	27988	33080
7736	0	39144	28140	29760	31104
7737	0	39440	27712	30552	31540
7738	0	39264	27380	31016	30520
7739	0	38744	26312	31168	29940
7740	0	38392	25280	32308	30972
7741	0	38624	25940	33000	31380
7742	0	39736	28048	33152	31852
7743	0	41712	31736	33016	31644
7744	0	44464	36016	33344	32232
7745	0	46744	39752	33380	31988
7746	0	47920	42888	32632	32088
7747	0	48048	45776	32480	32976
7748	0	48584	48200	31276	34000
7749	0	50552	50136	13888	55752
7750	0	52444	51968	21012	55384
7751	0	53608	52600	27272	28264
7752	0	53112	51512	20228	27800
7753	0	51088	46560	28804	35932
7754	0	47080	40344	27692	33744
7755	0	41160	35592	27384	32924
7756	0	36032	32228	27256	33488
7757	0	31700	30308	27176	32980
7758	0	28664	29040	27324	33176
7759	0	27472	27816	27384	33256
7760	0	27892	26500	27208	32824
7761	0	29444	24384	27336	32528
7762	0	31352	21490	27368	32800
7763	0	33640	18824	27248	32576
7764	0	36068	16332	27248	32404
7765	0	38296	14428	27388	32560
7766	0	40088	12624	27256	32744
7767	0	41088	11670	27184	32248
7768	0	41164	12908	27076	32408
7769	0	41144	15968	27064	32564
7770	0	41536	18904	26448	33016
7771	0	42592	18656	26276	32616
7772	0	43912	15912	25800	32936
7773	0	45792	13733	26016	32560
7774	0	47600	11753	24002	32148
7775	0	48436	10356	25884	32552
7776	0	47904	9022	25820	31560
7777	0	47612	8000	24964	30428
7778	0	48728	8387	24092	32932
7779	0	50600	14568	22560	35504
7780	0	52384	21452	21344	38112
7781	0	53264	25836	24604	36296
7782	0	52960	27704	23314	39928
7783	0	51760	30048	23777	36440
7784	0	50592	33128	24948	35144
7785	0	50152	36128	26212	35692
7786	0	50392	38196	26888	34064
7787	0	50488	39424	28572	31920
7788	0	50128	40884	29512	30532
7789	0	49632	42284	30404	31768
7790	0	49800	43000	30688	30516
7791	0	50968	42988	32096	30336
7792	0	52976	42832	32584	30856
7793	0	54580	42864	32896	30328
7794	0	55880	43552	33648	31020
7795	0	56544	45224	33956	31808
7796	0	55400	47208	33120	32240
7797	0	52560	49144	33144	32904
7798	0	49080	49832	32896	35204
7799	0	46164	49072	32520	35712
7800	0	44424	48780	33648	34760
7801	0	43304	49176	16328	56360
7802	0	41600	51312	30288	26640
7803	0	37824	51800	17272	35212
7804	0	33208	45192	28292	35848
7805	0	29072	39428	28992	34576
7806	0	26088	36064	27456	33768
7807	0	25672	32832	27540	33956
7808	0	27472	29412	26904	33312
7809	0	29920	25844	27344	33376
7810	0	32840	22644	27156	33436
7811	0	36336	19744	27332	33196
7812	0	39208	17245	27752	33400
7813	0	40868	16064	27072	32456
7814	0	41816	16260	27440	33124
7815	0	43324	17840	27448	33156
7816	0	44916	20576	27096	32684
7817	0	45608	23356	27280	32880
7818	0	45576	25092	27236	32920
7819	0	45480	26608	27144	32712
7820	0	45808	28812	27144	33352
7821	0	46760	28856	26344	33432
7822	0	47936	28504	26264	33168
7823	0	48928	26616	25428	32688
7824	0	49520	23048	24192	32352
7825	0	49328	19576	24980	32748
7826	0	48860	17012	24792	31488
7827	0	49144	14844	24784	31244
7828	0	50480	13336	24676	30648
7829	0	52280	15424	23368	34136
7830	0	53872	19696	19940	41136
7831	0	55176	25108	18112	37896
7832	0	55464	30272	19468	40836
7833	0	53920	35016	22180	35280
7834	0	51292	38892	25940	35688
7835	0	49096	42224	25188	33772
7836	0	47936	45160	25640	32728
7837	0	46720	47672	28512	29428
7838	0	45728	48880	30264	27956
7839	0	45440	46728	31244	28484
7840	0	45180	43680	31552	27824
7841	0	44440	41708	31880	27708
7842	0	43536	40816	32224	28832
7843	0	42844	39692	31708	29432
7844	0	42216	38344	30780	30128
7845	0	41392	37888	29604	30996
7846	0	40492	37984	28844	30842
7847	0	39848	37456	27944	31728
7848	0	39376	35704	26452	32200
7849	0	38524	35984	24856	31884
7850	0	37740	38752	24844	34052
7851	0	37936	40336	22592	34408
7852	0	39140	41528	21896	36204
7853	0	40696	44056	22128	38984
7854	0	41600	46960	22284	41256
7855	0	41104	49360	23164	41304
7856	0	40224	51376	25444	40844
7857	0	39928	52360	28112	38148
7858	0	40024	52352	35072	19572
7859	0	40056	51864	15196	36040
7860	0	39472	48980	21148	38876
7861	0	37208	42668	27476	35336
7862	0	33272	36872	29920	31392
7863	0	29112	33728	25144	31544
7864	0	25508	32888	27696	33568
7865	0	23232	32848	27257	31780
7866	0	22728	34468	26944	33488
7867	0	22960	37396	27604	32108
7868	0	23828	38644	27496	32824
7869	0	25272	37680	27576	32384
7870	0	26996	36328	27592	32260
7871	0	28748	36140	27476	32288
7872	0	29984	37272	27368	32544
7873	0	30468	38356	27396	32528
7874	0	30312	38044	27488	32464
7875	0	29600	36880	27488	32804
7876	0	28484	35952	27464	32840
7877	0	28600	35020	27484	32480
7878	0	30696	34396	27316	32640
7879	0	33304	33636	27400	32964
7880	0	36288	32260	27392	32812
7881	0	39788	30744	27492	32456
7882	0	43000	28636	27368	32716
7883	0	45736	25904	27352	32584
7884	0	48104	23000	27196	32516
7885	0	49568	20108	27292	32812
7886	0	49808	17564	27260	32656
7887	0	49632	15304	26960	32872
7888	0	49952	13412	27104	33028
7889	0	51320	11778	26808	32880
7890	0	53024	10442	26632	32852
7891	0	54536	9150	26400	33372
7892	0	55728	7824	25708	32536
7893	0	56112	7118	25932	33192
7894	0	54456	6213	25968	33136
7895	0	51048	6074	25388	32604
7896	0	46996	6698	24032	31888
7897	0	44320	6500	22858	30768
7898	0	44268	9760	21997	28956
7899	0	45248	15476	21772	32536
7900	0	45312	18044	18676	34024
7901	0	45172	17604	21920	32796
7902	0	45360	16912	28948	30236
7903	0	45608	17728	26712	32332
7904	0	46000	20792	28656	32112
7905	0	46312	25292	28856	30736
7906	0	45584	29260	28468	32896
7907	0	43280	31840	28192	33276
7908	0	41080	33380	27500	33832
7909	0	40276	33768	27564	34060
7910	0	41736	33872	26788	34684
7911	0	44484	33836	27256	35312
7912	0	46776	33164	27016	35496
7913	0	47480	31336	26264	33776
7914	0	46832	27324	27120	33344
7915	0	45560	23672	27440	33324
7916	0	44784	20344	28100	33092
7917	0	44592	17680	28564	33156
7918	0	45328	15770	27512	33640
7919	0	45748	15448	26640	33976
7920	0	45132	16177	26516	35852
7921	0	44004	17596	27084	37940
7922	0	43064	19224	27112	39904
7923	0	42048	20452	26784	40968
7924	0	40960	22800	26088	44080
7925	0	40336	27316	25536	43176
7926	0	40316	32336	24000	34144
7927	0	40384	36696	25056	42520
7928	0	40480	40072	21832	25188
7929	0	40400	42036	25476	34160
7930	0	40644	42592	28584	33560
7931	0	40728	39724	27704	34376
7932	0	38880	34208	27360	33652
7933	0	34652	29492	27064	33440
7934	0	30356	25816	27156	32712
7935	0	26576	23049	27424	33036
7936	0	23904	22440	27560	32944
7937	0	22496	24544	27536	32764
7938	0	22136	28580	27508	32592
7939	0	22556	32960	27336	32648
7940	0	22644	36172	27428	32844
7941	0	22636	37948	27488	32512
7942	0	23268	39692	27392	32660
7943	0	24284	41452	27408	32668
7944	0	25704	42552	27356	32724
7945	0	27376	43264	27500	32736
7946	0	28890	44488	27292	32304
7947	0	30184	46576	27260	32496
7948	0	31432	48772	27312	32644
7949	0	32792	50768	27380	32264
7950	0	34372	52340	27136	32664
7951	0	35708	53040	26976	32968
7952	0	36596	52328	26760	32560
7953	0	37068	49808	26008	33024
7954	0	36968	44560	25640	32936
7955	0	36492	38572	27044	33216
7956	0	35892	33848	24980	32416
7957	0	35808	31216	24820	32376
7958	0	36200	30720	23404	29556
7959	0	37736	31224	25740	29624
7960	0	39736	31352	20488	33040
7961	0	40960	31464	22528	41200
7962	0	41720	33312	22184	36832
7963	0	42136	37296	21112	40128
7964	0	42496	41020	22572	36200
7965	0	43352	44416	25068	35268
7966	0	44064	47128	25860	35980
7967	0	44232	49480	26828	34896
7968	0	43904	51644	28620	32164
7969	0	43020	53208	30016	31392
7970	0	41864	54128	30336	29428
7971	0	40844	54568	31352	29388
7972	0	40192	55220	32048	29896
7973	0	40040	56896	32408	29984
7974	0	40240	57604	32672	29720
7975	0	40208	57864	32668	30980
7976	0	39636	57936	32088	31392
7977	0	38880	58648	32016	31632
7978	0	37880	59520	32112	32016
7979	0	37972	60336	31584	34308
7980	0	38808	60952	30876	36232
7981	0	39624	61560	31424	37612
7982	0	40272	62004	31368	37896
7983	0	40184	62512	19052	51328
7984	0	38880	62296	31524	41792
7985	0	37184	62448	15604	24456
7986	0	35184	62136	25732	29852
7987	0	32812	58536	30112	36280
7988	0	29784	55840	26708	32952
7989	0	26065	52632	27496	33984
7990	0	22792	48120	27124	33004
7991	0	20888	43396	27376	33464
7992	0	21952	38164	27240	33184
7993	0	25772	33408	27346	33184
7994	0	30472	29296	27320	33136
7995	0	34488	25792	26800	32800
7996	0	37072	22820	27152	33000
7997	0	38680	20088	27396	32916
7998	0	39304	17472	27664	33016
7999	0	40200	15520	27288	32592
8000	0	41128	13586	27104	32620
8001	0	41928	11941	27284	33008
8002	0	42080	10828	27152	32600
8003	0	42312	10716	27012	32880
8004	0	43424	9492	26116	33456
8005	0	45180	8480	26344	32984
8006	0	46824	7504	25812	32692
8007	0	48296	6722	23028	31268
8008	0	49208	5684	25132	32664
8009	0	47712	5190	25396	31712
8010	0	45504	4609	24548	30776
8011	0	45928	5196	25032	31544
8012	0	48624	11733	23714	34540
8013	0	50744	18748	21984	41948
8014	0	51340	23468	21664	34996
8015	0	49760	27096	20904	40420
8016	0	47352	30788	22604	36848
8017	0	45620	34760	24860	35528
8018	0	44208	37568	26308	34480
8019	0	43320	39352	27316	32520
8020	0	42400	40616	29184	31372
8021	0	41248	40424	30752	30616
8022	0	40096	36740	30836	30080
8023	0	39552	32684	31168	29164
8024	0	39604	29016	32068	29812
8025	0	40088	26248	32616	29860
8026	0	41260	23866	32784	30416
8027	0	43056	22712	32736	30976
8028	0	45196	22520	32832	31144
8029	0	47216	23064	32836	31632
8030	0	48660	26024	32004	33064
8031	0	49132	31108	31528	35160
8032	0	48680	35944	31796	37868
8033	0	47428	39744	32192	38464
8034	0	46204	42856	25712	53408
8035	0	45616	45736	36992	47116
8036	0	45032	47972	25920	19052
8037	0	44188	48544	20672	33364
8038	0	42304	44264	26020	32744
8039	0	39880	39084	28776	34160
8040	0	37616	36964	28000	34436
8041	0	34548	36312	27144	33768
8042	0	30944	35696	27386	33584
8043	0	29288	34700	26872	33248
8044	0	29908	33472	26636	33300
8045	0	31472	32644	27184	33464
8046	0	33352	32604	27424	33640
8047	0	34964	33668	27512	33408
8048	0	35892	35488	27588	33472
8049	0	36280	37124	27676	33312
8050	0	36160	39744	27484	33756
8051	0	35988	43080	27644	33792
8052	0	36984	46112	27856	34024
8053	0	39416	47560	29268	36712
8054	0	42160	44684	24996	33304
8055	0	43984	38840	24292	32840
8056	0	44688	33724	22544	32896
8057	0	45072	29748	22428	32164
8058	0	45060	27692	23052	30920
8059	0	43956	25908	23848	29088
8060	0	43348	25640	25248	31200
8061	0	44660	26856	23144	38840
8062	0	46244	27840	23984	40276
8063	0	47028	27892	24516	42052
8064	0	46112	28676	23624	37068
8065	0	43680	31472	24352	35272
8066	0	41768	35984	25536	35376
8067	0	41232	39864	26220	35856
8068	0	41872	43328	26848	34144
8069	0	42928	46064	28728	31760
8070	0	43336	48632	29912	30976
8071	0	42672	50724	30624	31296
8072	0	41632	52560	30628	30536
8073	0	41120	53672	31456	29688
8074	0	41448	52568	32100	30436
8075	0	42272	49600	32212	31440
8076	0	43044	46240	31924	30820
8077	0	43584	44368	32104	31392
8078	0	44008	42904	31840	32232
8079	0	44080	41224	31536	33040
8080	0	44076	40132	31044	34364
8081	0	43872	38480	30260	37184
8082	0	42640	36544	29200	38672
8083	0	41584	34120	29624	40228
8084	0	41456	31092	29664	38936
8085	0	41396	28052	14660	50384
8086	0	40804	24780	16025	46352
8087	0	38724	21742	15016	37768
8088	0	35188	18880	25636	32730
8089	0	30976	16482	29032	34660
8090	0	27032	15912	27058	32888
8091	0	23904	15792	27488	33708
8092	0	22056	14336	27228	33176
8093	0	22252	12832	27176	33288
8094	0	24228	11224	26684	32608
8095	0	26980	9944	26944	32776
8096	0	29568	8712	27392	32888
8097	0	30976	7492	27020	32424
8098	0	31416	7440	27040	32448
8099	0	31012	9164	27360	32704
8100	0	31832	11488	27500	32560
8101	0	33744	12716	27204	32124
8102	0	36760	12502	27184	32580
8103	0	40352	10628	26916	32900
8104	0	43472	8852	26548	32892
8105	0	46064	7960	26196	32624
8106	0	47680	6754	25920	33236
8107	0	48208	6022	24612	32832
8108	0	48408	5478	24192	32180
8109	0	49304	4814	25392	31960
8110	0	50856	4178	25596	31240
8111	0	52628	3700	24912	31328
8112	0	54144	9028	24024	33380
8113	0	55316	16956	22684	34900
8114	0	54376	21658	23920	40008
8115	0	50080	23676	23744	34288
8116	0	44184	26724	23624	38872
8117	0	39648	30960	26228	36504
8118	0	38024	34616	27136	34736
8119	0	38336	37256	28628	35596
8120	0	39472	39184	29336	35792
8121	0	39672	41220	28188	34404
8122	0	37816	43104	28712	35140
8123	0	35360	44136	29432	33144
8124	0	33872	44688	29212	29772
8125	0	33488	45240	30280	30696
8126	0	33968	46908	31632	30388
8127	0	35004	49096	31904	29824
8128	0	36304	51136	31968	30292
8129	0	37212	52864	32784	31896
8130	0	37932	54264	31968	30464
8131	0	39048	55704	32632	31896
8132	0	40896	56976	31680	34464
8133	0	43184	57888	30416	35632
8134	0	44816	58864	30768	37672
8135	0	45208	59648	29924	44424
8136	0	44504	60352	10933	56288
8137	0	42676	61104	29968	33176
8138	0	40060	61408	26888	25944
8139	0	36928	59744	23520	29240
8140	0	33496	54464	25356	33056
8141	0	29544	47432	27176	33568
8142	0	25864	42260	27644	34024
8143	0	22804	38840	27136	33252
8144	0	21228	36336	27148	33272
8145	0	21148	34680	27354	33276
8146	0	21592	33848	26860	33084
8147	0	21916	33520	27000	33076
8148	0	21612	33716	27380	33044
8149	0	20908	34324	27724	33184
8150	0	19952	35776	27316	33088
8151	0	18984	37912	27288	32848
8152	0	18400	40144	27432	32704
8153	0	18418	42168	27296	32948
8154	0	19196	43416	27160	32944
8155	0	20532	44828	27720	33384
8156	0	21834	47008	27244	32896
8157	0	23160	48468	27048	33168
8158	0	24204	49160	26888	33148
8159	0	23756	50408	26340	32992
8160	0	22248	49600	26036	32832
8161	0	20048	46804	26128	33460
8162	0	17512	43756	25876	33216
8163	0	15824	39836	25344	32712
8164	0	15304	35932	25308	32952
8165	0	15132	33800	24812	32025
8166	0	14649	31776	25640	31092
8167	0	14508	30180	24956	32508
8168	0	15708	29680	22740	37000
8169	0	18430	29496	22384	39904
8170	0	21208	30800	23664	36428
8171	0	23012	34096	21722	36652
8172	0	23448	36216	24480	33940
8173	0	23152	37956	26076	32328
8174	0	22480	39920	27128	32184
8175	0	21561	43464	28064	31296
8176	0	20908	46152	29312	30432
8177	0	21296	48864	30360	30840
8178	0	22280	50264	30560	30568
8179	0	23136	50656	30408	30192
8180	0	23760	50332	30504	30076
8181	0	23820	49144	30272	30272
8182	0	22684	47424	29568	30892
8183	0	20984	44752	28824	30980
8184	0	20050	41664	28772	31528
8185	0	19457	37756	27756	31672
8186	0	19208	34120	27136	31616
8187	0	19428	30844	26680	31808
8188	0	19804	27064	26072	31984
8189	0	20450	23820	24932	31976
8190	0	21732	20964	24440	32088
8191	0	23224	18648	23976	32320
8192	0	24404	16740	22912	32680
8193	0	25052	14844	22100	34380
8194	0	25280	12908	21400	37076
8195	0	25504	11392	22097	37776
8196	0	26268	11004	22200	39856
8197	0	27272	12012	24800	43036
8198	0	28168	14148	26496	43272
8199	0	28992	15238	24298	44176
8200	0	30900	15616	25177	31988
8201	0	33560	16028	25556	27210
8202	0	36160	15208	25416	36532
8203	0	37444	13936	25400	35984
8204	0	36832	13116	27992	31284
8205	0	34120	12189	27640	34352
8206	0	30336	10948	27548	32304
8207	0	26336	9636	27552	32300
8208	0	22952	8372	27136	33000
8209	0	20080	7300	27288	32608
8210	0	17618	6617	27288	32656
8211	0	16344	6233	27296	32324
