# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:39:22","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
2967	0	21300	57020	22968	34728
2968	0	19848	58040	22340	36900
2969	0	18552	58968	22508	40048
2970	0	17352	59816	22536	42384
2971	0	16356	58940	18992	41732
2972	0	15240	54792	28104	50104
2973	0	13738	52560	26912	28048
2974	0	12140	51392	30668	40304
2975	0	10740	47584	26792	37084
2976	0	9596	42114	27452	35688
2977	0	10036	36800	27584	33064
2978	0	13524	32388	27356	33140
2979	0	18512	28528	27320	32924
2980	0	22112	25172	27300	32980
2981	0	24216	22748	27436	33080
2982	0	25256	20104	27376	32944
2983	0	25724	17656	27296	33040
2984	0	26004	16148	27376	32984
2985	0	26080	15092	27336	32920
2986	0	25744	14144	27364	32840
2987	0	25172	12850	27392	32904
2988	0	24776	11232	27372	32920
2989	0	24706	9902	27280	32864
2990	0	25456	8849	27384	33052
2991	0	26248	8953	27360	33192
2992	0	26568	9533	27216	33104
2993	0	26344	9937	27296	33080
2994	0	24748	10016	27092	32764
2995	0	21844	10856	26888	32624
2996	0	19040	13108	25792	32812
2997	0	16848	15700	24224	32820
2998	0	16056	16008	22600	32416
2999	0	18588	14524	20008	31100
3000	0	23000	19506	21356	30152
3001	0	27864	22996	21184	31612
3002	0	32472	21324	22936	30996
3003	0	36080	19121	28928	26552
3004	0	37988	18634	28912	28392
3005	0	38540	19456	30796	29728
3006	0	38352	21168	30772	30784
3007	0	37392	24068	30164	30912
3008	0	35616	27296	30496	31572
3009	0	33776	31468	29888	31924
3010	0	32332	35736	28880	32284
3011	0	30916	39576	28292	32242
3012	0	29744	42808	27816	32616
3013	0	29296	45688	28380	34664
3014	0	29216	47848	27368	36980
3015	0	29124	49916	27480	38996
3016	0	28684	51816	27620	39852
3017	0	27776	53464	28584	40984
3018	0	26780	53836	29560	40560
3019	0	26256	54608	30172	39824
3020	0	26360	55992	30468	38780
3021	0	27344	57240	29500	38752
3022	0	29448	58264	27672	38968
3023	0	32416	59160	26620	38016
3024	0	35648	59824	25968	37288
3025	0	38072	58136	25924	35852
3026	0	39176	55176	27860	33512
3027	0	39120	53532	15388	43012
3028	0	37412	52208	23464	27236
3029	0	34808	48968	26548	32016
3030	0	31804	43864	26332	33760
3031	0	28648	40352	21260	31296
3032	0	27356	38992	19880	34884
3033	0	27300	37492	22036	29492
3034	0	26588	33820	26564	33808
3035	0	25416	29868	27520	32948
3036	0	24736	27240	27744	33348
3037	0	23708	25824	27468	33272
3038	0	21400	23200	27224	32984
3039	0	18762	20248	27080	32856
3040	0	17124	17836	27372	32984
3041	0	17240	15754	27264	33040
3042	0	18716	13904	27010	32752
3043	0	20512	12372	26600	32344
3044	0	21772	11080	27044	32960
3045	0	22100	9660	27084	33872
3046	0	21680	8608	26704	32744
3047	0	21008	8202	27788	34144
3048	0	20288	7828	27860	34428
3049	0	20836	7700	25804	33728
3050	0	22576	10104	23744	32916
3051	0	23920	12682	22984	32976
3052	0	24988	14204	21300	32644
3053	0	26000	15420	21700	30844
3054	0	27048	16712	23024	30244
3055	0	28404	19368	27908	30636
3056	0	30012	20992	35100	30400
3057	0	31496	22556	37396	25800
3058	0	32044	25064	31380	28316
3059	0	31484	26320	31492	27960
3060	0	30508	25520	32116	29948
3061	0	30092	27004	31048	30860
3062	0	30888	28200	28644	31476
3063	0	31520	28264	27942	33588
3064	0	30056	27216	27476	34680
3065	0	26432	25376	26732	36056
3066	0	22932	23108	26368	38476
3067	0	20052	22272	27208	40488
3068	0	18288	24058	27984	41256
3069	0	18816	25872	27780	41216
3070	0	22192	26752	27304	39788
3071	0	26498	25440	26808	38388
3072	0	30884	23076	26618	39008
3073	0	34552	21184	26048	38864
3074	0	36436	20176	25280	37624
3075	0	37228	19172	19268	38988
3076	0	37376	17820	25928	40552
3077	0	37268	17861	20344	29384
3078	0	36448	17296	25588	30696
3079	0	33720	15404	27436	33112
3080	0	29668	13624	29256	33432
3081	0	27376	13708	18096	32244
3082	0	28344	12436	26248	28289
3083	0	30464	10774	28328	32796
3084	0	31156	11900	28064	33164
3085	0	30320	18840	27788	33720
3086	0	28952	24432	27324	33248
3087	0	25888	26420	26816	33156
3088	0	22560	25756	26952	32512
3089	0	20448	22596	27032	33400
3090	0	21152	19450	26868	32868
3091	0	23464	16728	26068	33508
3092	0	25644	14377	26532	32520
3093	0	26904	12488	27448	34368
3094	0	27048	10832	26732	34196
3095	0	26592	9680	24040	33548
3096	0	26760	9520	23704	32724
3097	0	28680	11026	22392	33036
3098	0	31652	13784	21434	31864
3099	0	35000	17344	22046	28952
3100	0	38672	22612	24732	29740
3101	0	41968	28088	33312	29448
3102	0	44744	32832	38840	26900
3103	0	46496	36984	31272	27104
3104	0	46696	40200	31864	27448
3105	0	45216	41584	32336	29432
3106	0	43088	42880	30900	29796
3107	0	40668	45752	29368	31256
3108	0	39304	46832	27864	33896
3109	0	38960	43256	26744	35808
3110	0	37144	37228	25280	37144
3111	0	32920	32192	25636	40256
3112	0	28608	29468	27200	42544
3113	0	25008	31672	27700	42128
3114	0	22672	34648	27784	41776
3115	0	23248	33888	28584	41336
3116	0	27936	33092	27024	38160
3117	0	33056	33036	27044	38264
3118	0	37356	32340	26768	39672
3119	0	39584	32604	25048	33808
3120	0	40040	33020	18264	42656
3121	0	40520	31616	27344	29976
3122	0	41024	27940	27576	31936
3123	0	40884	24884	26676	33928
3124	0	39776	23192	25904	33764
3125	0	38640	23060	27608	33096
3126	0	37952	23448	27192	32586
3127	0	37204	25360	25088	33992
3128	0	36412	27288	24464	31872
3129	0	36528	28380	26640	32988
3130	0	36256	30808	27420	33216
3131	0	35504	33070	27624	33140
3132	0	34948	34360	27356	33224
3133	0	34188	34968	26944	33052
3134	0	33192	35484	27000	33128
3135	0	32104	35680	27616	33472
3136	0	31120	35744	27112	33880
3137	0	30576	36744	26548	33304
3138	0	30848	38808	27388	32772
3139	0	31724	41716	27424	34688
3140	0	33116	44696	26228	33832
3141	0	35052	47432	24892	33488
3142	0	36908	49352	24168	33564
3143	0	38136	51536	22260	33472
3144	0	38656	52880	20376	31416
3145	0	38356	54336	20642	29376
3146	0	37632	54936	24868	30156
3147	0	36956	56296	28880	34344
3148	0	37256	57456	36848	30276
3149	0	38136	57920	36304	26666
3150	0	38252	56936	31844	25868
3151	0	37584	54200	32984	28952
3152	0	36040	48832	32648	29632
3153	0	34472	47800	30868	30252
3154	0	33652	50416	29192	31104
3155	0	33360	48568	28140	32184
3156	0	32512	42088	28000	34460
3157	0	30336	36772	26480	36324
3158	0	26756	32360	25448	37792
3159	0	23332	30224	25904	41192
3160	0	20592	30248	26868	42584
3161	0	19200	29384	28048	42216
3162	0	19320	27012	27784	40436
3163	0	21042	24840	27384	40792
3164	0	24520	23324	26488	38032
3165	0	29316	22072	26904	37472
3166	0	34112	21612	28056	36116
3167	0	37712	21746	13520	48040
3168	0	39024	23720	26836	31328
3169	0	38088	25660	24676	32492
3170	0	35008	26248	25292	33548
3171	0	31288	23896	22964	31688
3172	0	28744	21652	28188	31840
3173	0	27508	20568	26160	32608
3174	0	27300	19560	25540	32888
3175	0	27780	17312	26376	33064
3176	0	27960	15160	26944	33216
3177	0	28328	13394	26776	32988
3178	0	28960	11756	27028	32684
3179	0	29144	10244	27288	33732
3180	0	28664	9044	25904	32736
3181	0	28184	7930	25592	32764
3182	0	28412	6942	27160	32504
3183	0	29608	6182	29072	35760
3184	0	30752	6226	28028	34400
3185	0	31392	10192	24420	33120
3186	0	32380	14828	24000	33292
3187	0	34440	19188	22601	33692
3188	0	36776	24786	19980	31248
3189	0	38992	29840	19964	29300
3190	0	41272	34344	24932	30656
3191	0	44036	38320	35684	29256
3192	0	46552	41564	36124	29112
3193	0	47300	43524	30644	26428
3194	0	45120	44384	33552	29322
3195	0	41712	43656	33284	29800
3196	0	39352	41088	31504	30820
3197	0	38984	38288	30296	32296
3198	0	40060	35736	29040	33724
3199	0	41104	32624	27556	34220
3200	0	40920	28744	25908	36488
3201	0	39456	24824	26248	39768
3202	0	37472	21756	26088	40368
3203	0	36608	20320	26928	40328
3204	0	37260	19300	26424	38768
3205	0	38808	17224	26500	38824
3206	0	41552	15152	26916	38664
3207	0	44496	13324	26648	38368
3208	0	46968	12422	25376	37868
3209	0	48760	12969	26784	37800
3210	0	49760	11620	27232	37340
3211	0	50136	10193	16188	38488
3212	0	50016	8914	18420	28328
3213	0	50080	7836	25288	31756
3214	0	50528	7100	25296	33220
3215	0	50744	7408	26800	34136
3216	0	50360	6708	27744	33788
3217	0	49768	6482	27776	33772
3218	0	49400	7305	29048	35440
3219	0	49120	7189	23636	32656
3220	0	48416	6256	24780	32736
3221	0	46808	5304	27224	33380
3222	0	44736	5684	27344	33312
3223	0	42836	6906	27368	33492
3224	0	41112	7360	27260	33288
3225	0	39872	6542	26984	33520
3226	0	39624	5549	26716	33368
3227	0	39812	4780	26824	33224
3228	0	40160	4192	27536	34352
3229	0	39736	3714	27060	34208
3230	0	37732	3296	25760	34052
3231	0	34228	3013	22904	32792
3232	0	30468	2746	21424	31092
3233	0	27716	2394	20360	31084
3234	0	26524	3006	18784	28752
3235	0	26780	5393	23208	31856
3236	0	28392	6888	25544	34280
3237	0	31596	9512	30800	29784
3238	0	36100	13340	36108	23964
3239	0	39028	17668	32524	24728
3240	0	38948	23384	33596	27393
3241	0	37012	28084	32772	28684
3242	0	33640	31064	30564	28736
3243	0	29968	35040	29260	30612
3244	0	28776	38748	27153	31336
3245	0	31036	41216	24932	32560
3246	0	34412	41904	23468	33252
3247	0	35020	40480	21976	33288
3248	0	32316	39992	20696	33108
3249	0	27876	42128	20648	33552
3250	0	24288	44872	20592	33476
3251	0	22112	47472	20864	34336
3252	0	22960	49348	22552	36336
3253	0	26428	50224	23472	38584
3254	0	30848	50464	23004	39388
3255	0	34972	51008	26512	42424
3256	0	37604	52432	28732	45912
3257	0	38096	54064	24488	44464
3258	0	36688	55496	25244	21625
3259	0	34452	56752	23164	35632
3260	0	31616	57168	26944	37024
3261	0	28728	54256	26680	33780
3262	0	27336	48688	27560	33296
3263	0	27608	43192	27264	33912
3264	0	28840	39656	27336	33128
3265	0	30336	37336	27384	33064
3266	0	32104	35124	27408	33128
3267	0	34036	33180	27372	32920
3268	0	36084	32468	27416	33032
3269	0	38348	31336	27420	33152
3270	0	40236	29548	27420	33076
3271	0	41888	26588	27352	32936
3272	0	43868	23320	27372	33048
3273	0	45672	21248	27328	32884
3274	0	46980	20192	27396	33056
3275	0	47848	20368	27356	33108
3276	0	48216	21620	26916	32752
3277	0	48408	22544	27156	33400
3278	0	48272	22756	26984	33372
3279	0	47480	23712	26512	33060
3280	0	46512	25656	25912	33056
3281	0	46336	28192	25237	32672
3282	0	46692	30712	23040	31944
3283	0	47124	30736	19528	29992
3284	0	48400	28173	19448	27512
3285	0	50520	29088	21680	31712
3286	0	52296	34368	25628	35072
3287	0	53736	37376	29464	27652
3288	0	54848	36332	28396	27416
3289	0	54824	32186	30328	26916
3290	0	53064	29356	31912	29192
3291	0	50496	27970	31068	30104
3292	0	48144	26192	29652	30184
3293	0	45728	23616	29472	30996
3294	0	43336	20704	28232	31716
3295	0	40880	18724	26588	32272
3296	0	38208	19328	26540	33496
3297	0	35520	22268	25368	33616
3298	0	33092	26410	24896	34108
3299	0	30588	31072	24172	36160
3300	0	27936	35888	22264	37856
3301	0	25620	39424	22146	39816
3302	0	24160	42504	23304	41952
3303	0	23712	44104	24736	43624
3304	0	23976	45448	29016	47072
3305	0	24344	47456	25652	42168
3306	0	24484	48544	26748	22124
3307	0	23400	48836	22716	32992
3308	0	21016	49152	27360	35204
3309	0	18552	46928	26288	32432
3310	0	16756	44144	27468	33624
3311	0	15392	42356	27304	33256
3312	0	14656	39896	27268	33004
3313	0	14597	37976	27320	32844
3314	0	14940	36944	27320	33008
3315	0	15313	35912	27316	32912
3316	0	15412	33160	27272	32904
3317	0	15472	29512	27344	32900
3318	0	15516	25956	27340	32924
3319	0	16288	22736	27364	32896
3320	0	17774	19984	27124	32296
3321	0	20484	17488	27012	32584
3322	0	24096	15740	27192	32652
3323	0	27284	14685	27260	32720
3324	0	30016	12824	27256	33508
3325	0	32908	12176	27372	33436
3326	0	36252	13716	27164	33600
3327	0	38968	16097	27868	34200
3328	0	40496	19296	26540	34164
3329	0	41184	24528	23316	33032
3330	0	40880	29860	18452	31676
3331	0	39704	34024	16884	28076
3332	0	38696	37804	19200	25176
3333	0	37856	41344	35368	29176
3334	0	38104	44352	35600	29632
3335	0	39168	47064	32480	29428
3336	0	39240	48376	31788	25120
3337	0	37936	44152	33592	29936
3338	0	35320	38124	32352	29404
3339	0	33224	36324	31244	30768
3340	0	33984	40336	30034	32988
3341	0	34676	36944	28600	34880
3342	0	32340	31900	27672	37584
3343	0	28028	27740	27244	42088
3344	0	24480	26536	28376	45152
3345	0	22424	28224	26036	44256
3346	0	22152	31556	26848	44528
3347	0	23720	34800	26444	42100
3348	0	26520	36836	26824	39920
3349	0	29064	37944	26444	39012
3350	0	30712	38720	25452	35928
3351	0	31528	40960	22037	44240
3352	0	32160	41944	21316	28008
3353	0	30892	39680	22536	29716
3354	0	26936	35000	25548	31956
3355	0	23748	30536	27224	30864
3356	0	23368	30816	19696	35568
3357	0	24872	32724	24024	32928
3358	0	25948	34576	26444	33076
3359	0	25000	35712	27376	33412
3360	0	23192	34780	27456	32768
3361	0	21616	31984	27484	33440
3362	0	20424	27584	27748	33896
3363	0	19680	23928	27200	33452
3364	0	19300	21048	26564	33290
3365	0	19384	18482	25972	32544
3366	0	19908	16164	27024	33252
3367	0	20560	14692	28032	34036
3368	0	20380	15269	25744	33860
3369	0	19464	17960	22450	32292
3370	0	19200	21320	23516	32984
3371	0	19604	24370	22172	33024
3372	0	19432	25645	17821	27440
3373	0	19184	26826	24332	32664
3374	0	20304	31660	29456	33384
3375	0	23440	35944	37488	28072
3376	0	27408	38424	33920	27720
3377	0	30052	40752	33164	26432
3378	0	30544	42144	33760	29200
3379	0	29640	40248	32896	31164
3380	0	27892	38616	30288	30488
3381	0	25672	42340	29040	31092
3382	0	24132	40136	27520	33088
3383	0	23280	34460	26188	34752
3384	0	21892	29576	24496	37080
3385	0	19672	25716	25936	40352
3386	0	17584	22880	25576	40416
3387	0	16152	22048	26664	39976
3388	0	15345	21004	27232	40348
3389	0	15948	18964	27248	41632
3390	0	19386	16584	27168	39200
3391	0	25008	14432	27832	38188
3392	0	30200	12612	27584	38756
3393	0	34784	11293	26024	34204
3394	0	38432	11012	18316	37320
3395	0	40408	10944	35180	37584
3396	0	41352	10953	26760	31072
3397	0	41252	10128	27072	33696
3398	0	39952	8648	26252	33264
3399	0	38216	7790	24788	31464
3400	0	37896	7190	26416	31784
3401	0	39616	9353	27040	33984
3402	0	42560	11120	25904	32808
3403	0	44932	11790	26124	32824
3404	0	45188	11684	26952	32864
3405	0	43200	13108	27321	32932
3406	0	40940	15520	27476	32824
3407	0	39400	17532	27130	32800
3408	0	38684	18240	26964	32640
3409	0	38656	18704	26560	33496
3410	0	39216	18432	26416	32832
3411	0	39920	17864	27652	34180
3412	0	39232	16936	25312	33632
3413	0	37420	16424	20616	33032
3414	0	35400	16456	17688	29304
3415	0	33848	17960	17216	29580
3416	0	33376	19048	24060	27184
3417	0	35508	17840	27936	30072
3418	0	39616	23144	39472	30336
3419	0	42656	28012	36736	25924
3420	0	42896	30488	33904	24960
3421	0	40772	32384	34864	29220
3422	0	38708	31424	32816	30172
3423	0	36320	31896	30824	30856
3424	0	34392	34752	29136	33304
3425	0	33324	33072	27188	33824
3426	0	30920	29996	25068	36288
3427	0	26928	27800	24860	38060
3428	0	23512	26644	25436	39240
3429	0	20760	27340	25548	40024
3430	0	19260	29112	25976	41192
3431	0	19432	30908	36372	39448
3432	0	20317	32580	26140	39488
3433	0	22608	34592	26836	39888
3434	0	26680	37952	27274	39304
3435	0	31612	41236	26884	38428
3436	0	36112	44240	26624	33968
3437	0	39872	46924	19348	41476
3438	0	42368	49216	22168	32636
3439	0	42604	49352	24860	31684
3440	0	41236	47624	22352	30368
3441	0	39624	46404	25820	32348
3442	0	40520	47728	28804	32204
3443	0	43056	48016	25060	33856
3444	0	44908	48812	23320	30944
3445	0	45920	49784	26620	34044
3446	0	45856	49696	27680	33280
3447	0	44880	48384	27612	33080
3448	0	44096	47040	27276	33260
3449	0	43376	47640	27104	33132
3450	0	42580	48272	27080	33080
3451	0	42312	45456	26892	32952
3452	0	42340	40808	26664	32704
3453	0	42732	35568	26880	33872
3454	0	43000	30896	26360	33648
3455	0	42468	27496	25204	32616
3456	0	41952	25320	25716	32520
3457	0	42136	24992	27052	34360
3458	0	42364	28132	23356	34260
3459	0	42224	33380	19100	31032
3460	0	42124	37728	18136	28532
3461	0	42656	41412	22677	31632
3462	0	44960	44636	29128	33248
3463	0	47648	47264	37916	27308
3464	0	49740	49576	38592	26952
3465	0	50368	50552	33608	25628
3466	0	48480	48116	34452	28424
3467	0	44504	45684	33200	29192
3468	0	39232	45536	31396	30204
3469	0	34272	44480	29980	31216
3470	0	30124	39020	28884	32712
3471	0	26348	33848	28032	34204
3472	0	23072	29336	26992	34844
3473	0	20272	25772	26064	37008
3474	0	17964	22677	26542	40072
3475	0	16224	19892	26312	45124
3476	0	15076	17836	26644	44540
3477	0	15478	18437	23696	41984
3478	0	18084	22041	25872	42976
3479	0	22164	23068	27314	42408
3480	0	26920	20224	26252	38124
3481	0	31720	17572	26256	30480
3482	0	35764	16322	35264	34448
3483	0	37432	14210	26656	33160
3484	0	37320	12456	24560	33648
3485	0	36316	10916	27168	33568
3486	0	36120	9684	27884	33992
3487	0	37960	9236	25968	28736
3488	0	40088	9738	23508	31656
3489	0	41760	8848	25296	32488
3490	0	42512	7881	27276	33148
3491	0	42676	7442	27508	33184
3492	0	42808	8440	27408	33068
3493	0	41840	8632	27444	33044
3494	0	39536	7298	27260	32992
3495	0	37336	6521	27336	32848
3496	0	36128	5697	27180	32472
3497	0	36388	5004	26672	32768
3498	0	37672	4191	26176	33252
3499	0	39136	4454	25532	32992
3500	0	40616	5553	24616	32228
3501	0	41824	7861	22280	32504
3502	0	41804	12656	18204	31616
3503	0	40136	18476	18052	25048
3504	0	37616	23796	20530	24096
3505	0	36728	27400	32372	27584
3506	0	39712	32040	36768	32144
3507	0	43220	36260	29228	27032
3508	0	44384	39576	33872	27296
3509	0	41952	39744	35240	30212
3510	0	37664	35672	32436	31136
3511	0	33556	30732	30036	31024
3512	0	30076	28746	30608	33076
3513	0	28356	26528	29272	35192
3514	0	27668	23104	26544	36060
3515	0	25908	20424	25992	34356
3516	0	22688	19448	25280	35792
3517	0	19905	20028	24524	35248
3518	0	18314	22586	23698	37600
3519	0	19908	26616	24888	38488
3520	0	24452	30956	23340	37328
3521	0	29832	35288	25412	39504
3522	0	34560	38544	26392	40372
3523	0	38568	40608	27500	39548
3524	0	41928	41904	30104	40576
3525	0	44816	42560	24376	35240
3526	0	47080	43136	27208	35120
3527	0	47640	42572	22512	32544
3528	0	45080	38264	26696	34656
3529	0	40332	32952	26584	32464
3530	0	35616	28456	25376	25724
3531	0	32672	25396	29636	25916
3532	0	32876	23016	26040	33756
3533	0	35268	20236	26860	33472
3534	0	38112	18258	26808	32864
3535	0	40520	16050	27016	33360
3536	0	41152	13848	27312	33548
3537	0	40296	12853	27080	33656
3538	0	40432	12468	27752	33908
3539	0	42288	13212	27664	34272
3540	0	44416	15121	27464	34140
3541	0	45416	16980	27800	34064
3542	0	44652	16616	27640	34108
3543	0	43048	13977	27492	34104
3544	0	41408	12104	26212	33752
3545	0	39768	10748	25456	33680
3546	0	37544	10694	24780	33560
3547	0	34904	11788	23024	32756
3548	0	32752	13772	20536	30836
3549	0	32288	15908	20184	30688
3550	0	34008	20154	22224	33520
3551	0	37288	26104	23736	36264
3552	0	41084	28608	28816	28336
3553	0	44080	30436	30384	30864
3554	0	45224	32608	29040	28068
3555	0	44048	34824	30608	29388
3556	0	41472	36312	30680	30956
3557	0	38368	36768	29296	31052
3558	0	35464	37528	27866	31264
3559	0	33132	38968	27484	31996
3560	0	31296	41888	26260	32288
3561	0	29496	44896	25212	32868
3562	0	27528	47464	25832	33728
3563	0	25520	49680	25184	33544
3564	0	23744	51548	24404	33092
3565	0	22356	53312	24084	33360
3566	0	20914	54768	23648	33376
3567	0	19232	56112	23016	33784
3568	0	17424	57160	23136	36216
3569	0	15720	58304	23300	37600
3570	0	14320	59184	23320	40272
3571	0	13044	59996	25128	44456
3572	0	12136	60424	27436	43288
3573	0	11770	59072	25664	40112
3574	0	11145	57080	26948	33236
3575	0	10022	55736	27752	25404
3576	0	8856	54064	23828	34788
3577	0	7837	50524	26812	41664
3578	0	7080	44144	27240	35792
3579	0	8400	38432	27468	34572
3580	0	12042	33556	27424	33880
3581	0	16080	31452	27512	33192
3582	0	19248	33664	27344	32940
3583	0	20658	37580	27320	33028
3584	0	20960	40600	27396	32924
3585	0	21949	41480	27428	33012
3586	0	24312	41276	27484	33172
3587	0	27600	41744	27420	33088
3588	0	31064	43416	27424	33052
3589	0	34152	45608	27356	32904
3590	0	36512	47832	27316	32860
3591	0	37900	50188	27124	32872
3592	0	38860	52104	27284	33128
3593	0	40308	53800	27164	33148
3594	0	41556	55224	27000	33068
3595	0	41476	56480	26760	33332
3596	0	40656	57464	26308	33552
3597	0	39276	58736	25476	32960
3598	0	37848	59560	24528	32812
3599	0	37004	60012	22516	32352
3600	0	36576	57376	19972	30488
3601	0	37144	51320	19264	27968
3602	0	39192	51128	25960	33372
3603	0	42288	53328	26616	37408
3604	0	45120	48928	30504	33344
3605	0	47528	42432	31336	28936
3606	0	49536	38036	31336	29976
3607	0	50116	36916	31736	30484
3608	0	48628	37440	32284	31288
3609	0	45760	37272	31208	31912
3610	0	42448	36152	30268	31776
3611	0	39152	34272	30024	32024
3612	0	35780	32508	29516	32272
3613	0	32748	31236	28476	32716
3614	0	30124	30824	29048	34608
3615	0	27156	30804	28880	36452
3616	0	23886	30324	28052	37704
3617	0	21000	30112	27616	39316
3618	0	18482	30768	27728	42424
3619	0	16290	31456	29260	41092
3620	0	14560	32772	29680	39600
3621	0	13520	33804	30136	39400
